"You need to choose options for your item.","Javascript doit être activé dans votre navigateur pour utiliser toutes les fonctionnalités de ce site.",module,Magento_ConfigurableProduct
"Some product variations fields are not valid.","Certains champs de variations du produit ne sont pas valides.",module,Magento_ConfigurableProduct
"Configuration must have specified attributes","La configuration doit avoir des attributs spécifiés",module,Magento_ConfigurableProduct
"Type %1 is not an instance of %2","Le type %1 n'est pas une instance de %2",module,Magento_ConfigurableProduct
"Choose Affected Attribute Set","Choisissez le jeu d’attributs affectés",module,Magento_ConfigurableProduct
"Add configurable attributes to the current Attribute Set","Ajouter des attributs configurables pour le courant de l'Attribut",module,Magento_ConfigurableProduct
Confirm,Confirmer,module,Magento_ConfigurableProduct
"New Attribute Set Name","Nom de nouveau jeu d'attributs",module,Magento_ConfigurableProduct
"Select Associated Product","Sélectionnez des produits associés",module,Magento_ConfigurableProduct
Done,Terminé,module,Magento_ConfigurableProduct
"Choose a new product to delete and replace the current product configuration.","Choisissez un nouveau produit pour supprimer et remplacer le produit actuel configuré.",module,Magento_ConfigurableProduct
"For better results, add attributes and attribute values to your products.","Pour de meilleurs résultats, ajoutez les attributs et valeurs d’attributs à vos produits.",module,Magento_ConfigurableProduct
"Configurable products allow customers to choose options (Ex: shirt color). You need to create a simple product for each configuration (Ex: a product for each color).","Les produits configurables permettent aux clients de choisir les options (Ex : couleur de la chemise). Vous avez besoin de créer un produit simple pour chaque configuration (Ex : un produit pour chaque couleur).",module,Magento_ConfigurableProduct
"Configurations cannot be created for a standard product with downloadable files. To create configurations, first remove all downloadable files.","Les configurations ne peuvent pas être créées pour un produit standard avec des fichiers téléchargeables. Pour créer des configurations, il faut d'abord enlever tous les fichiers téléchargeables.",module,Magento_ConfigurableProduct
"Add Products Manually","Ajouter manuellement des produits",module,Magento_ConfigurableProduct
"Create Configurations","Créer des Configurations",module,Magento_ConfigurableProduct
"Current Variations","Variations actuelles",module,Magento_ConfigurableProduct
Name,Nom,module,Magento_ConfigurableProduct
SKU,REF,module,Magento_ConfigurableProduct
Price,Prix,module,Magento_ConfigurableProduct
Quantity,Quantité,module,Magento_ConfigurableProduct
Weight,Poids,module,Magento_ConfigurableProduct
Status,Statut,module,Magento_ConfigurableProduct
Attributes,Attributs,module,Magento_ConfigurableProduct
"Custom options with price type ""percent"" is not available for configurable product.","Options personnalisées avec des prix type ""%"" n'est pas disponible pour configurable produit.",module,Magento_ConfigurableProduct
"This group contains attributes used in configurable products. Please move these attributes to another group and try again.","Ce groupe contient les attributs utilisés dans des produits configurables. S'il vous plaît déplacer ces attributs à un autre groupe et essayez de nouveau.",module,Magento_ConfigurableProduct
"This attribute is used in configurable products. You cannot remove it from the attribute set.","Cet attribut est utilisé dans des produits configurables. Vous ne pouvez pas le retirer de ce jeu d'attributs.",module,Magento_ConfigurableProduct
"Associated Products","Produits associés",module,Magento_ConfigurableProduct
"Step 2: Attribute Values","Étape 2: Valeurs des attributs",module,Magento_ConfigurableProduct
"Select values from each attribute to include in this product. Each unique combination of values creates a unigue product SKU.","Veuillez sélectionner les valeurs de chaque attribut à inclure dans ce produit. Chaque combinaison unique de valeurs crée une REF unique de produit.",module,Magento_ConfigurableProduct
"Sort Variations","Tri de variations",module,Magento_ConfigurableProduct
"Select All","Sélectionner tout",module,Magento_ConfigurableProduct
"Deselect All","Tout désélectionner",module,Magento_ConfigurableProduct
"Remove Attribute","Supprimez l'attribut",module,Magento_ConfigurableProduct
"Save Option","Enregistrer l'option",module,Magento_ConfigurableProduct
"Remove Option","Supprimer l'option",module,Magento_ConfigurableProduct
"Create New Value","Créer une nouvelle valeur",module,Magento_ConfigurableProduct
"Step 3: Bulk Images, Price and Quantity","Étape 3 : Lot d'images, prix et quantités",module,Magento_ConfigurableProduct
"Based on your selections %1 new products will be created. Use this step to customize images and price for your new products.","Basé sur votre sélection %1 nouveaux produits vont être créés. Utilisez cette étape pour customiser les images et les prix de vos nouveaux produits.",module,Magento_ConfigurableProduct
"Apply single set of images to all SKUs","Appliquer un ensemble unique d’images à toutes les REFs",module,Magento_ConfigurableProduct
"Apply unique images by attribute to each SKU","Appliquer des images uniques par attribut à chaque REF",module,Magento_ConfigurableProduct
"Skip image uploading at this time","Ne pas traiter le téléchargement d'images pour le moment",module,Magento_ConfigurableProduct
"Browse Files...","Parcourir les fichiers...",module,Magento_ConfigurableProduct
"Browse to find or drag image here","Parcourir pour trouver ou déplacez l’image ici",module,Magento_ConfigurableProduct
"Remove image","Supprimer l’image",module,Magento_ConfigurableProduct
Hidden,Caché,module,Magento_ConfigurableProduct
"Alt Text","Texte alternatif",module,Magento_ConfigurableProduct
Role,Rôle,module,Magento_ConfigurableProduct
"Image Size","Taille de l’image",module,Magento_ConfigurableProduct
"Image Resolution","Résolution de l'image",module,Magento_ConfigurableProduct
"Hide from Product Page","Cacher sur la Page du produit",module,Magento_ConfigurableProduct
"Select attribute","Sélectionner un attribut",module,Magento_ConfigurableProduct
Select,Sélectionnez,module,Magento_ConfigurableProduct
"Apply single price to all SKUs","Appliquer un prix unique à toutes les REFs",module,Magento_ConfigurableProduct
"Apply unique prices by attribute to each SKU","Appliquer des prix uniques par attribut à chaque REF",module,Magento_ConfigurableProduct
"Skip price at this time","Ne pas traiter le prix pour le moment",module,Magento_ConfigurableProduct
"Apply single quantity to each SKUs","Appliquer une quantité unique à chaque REF",module,Magento_ConfigurableProduct
"Apply unique quantity by attribute to each SKU","Appliquer une quantité unique par attribut à chaque REF",module,Magento_ConfigurableProduct
"Skip quantity at this time","Ne pas traiter la quantité pour le moment",module,Magento_ConfigurableProduct
"Step 1: Select Attributes","Étape 1: Choisissez les attributs",module,Magento_ConfigurableProduct
"Selected Attributes:","Sélectionnez les attributs:",module,Magento_ConfigurableProduct
"Step 4: Summary","Étape 4: Récapitulatif",module,Magento_ConfigurableProduct
"Configurable products allow customers to choose options (Ex: shirt color).
            You need to create a simple product for each configuration (Ex: a product for each color).","Les produits configurables permettent aux clients de choisir les options (Ex : couleur de la chemise).
            Vous avez besoin de créer un produit simple pour chaque configuration (Ex : un produit pour chaque couleur).",module,Magento_ConfigurableProduct
"Edit Configurations","Modifier les Configurations",module,Magento_ConfigurableProduct
"Upload Image","Charger une image",module,Magento_ConfigurableProduct
"Upload image","Charger une image",module,Magento_ConfigurableProduct
"No Image","Pas d'image",module,Magento_ConfigurableProduct
"Choose a different Product","Choisissez un produit différent",module,Magento_ConfigurableProduct
"Remove Product","Enlever le produit",module,Magento_ConfigurableProduct
"Create Product Configurations","Créer des Configurations de produit",module,Magento_ConfigurableProduct
Cancel,Annuler,module,Magento_ConfigurableProduct
"As low as","Achetez en volume à",module,Magento_ConfigurableProduct
"Regular Price","Ancien prix",module,Magento_ConfigurableProduct
"Page not found.","Page introuvable.",module,Magento_Contact
"Thanks for contacting us with your comments and questions. We'll respond to you very soon.","Merci de nous contacter avec vos questions et commentaires. Nous vous répondrons très bientôt.",module,Magento_Contact
"We can't process your request right now. Sorry, that's all we know.","Nous ne pouvons pas traiter votre demande. Nous nous excusons pour le désagrément.",module,Magento_Contact
"* Required Fields","* Champs obligatoires",module,Magento_Contact
"Write Us",Écrivez-nous,module,Magento_Contact
"Jot us a note and we’ll get back to you as quickly as possible.","Contactez nous et nous vous répondrons aussi rapidement que possible.",module,Magento_Contact
Name,Nom,module,Magento_Contact
"Phone Number","Numéro de téléphone",module,Magento_Contact
"What’s on your mind?","Que voulez vous nous dire ?",module,Magento_Contact
Submit,Valider,module,Magento_Contact
"Invalid domain name: %1","Nom de domaine non valide : %1",module,Magento_Cookie
"Invalid cookie lifetime: %1","Durée de vie de cookie non valide : %1",module,Magento_Cookie
"Invalid cookie path","Chemin d'accès du cookie non valide",module,Magento_Cookie
"We use cookies to make your experience better.","Nous utilisons des cookies pour améliorer votre expérience utilisateur.",module,Magento_Cookie
"To comply with the new e-Privacy directive, we need to ask for your consent to set the cookies.","Pour se conformer à la nouvelle directive concernant la vie privée, nous devons vous demander votre consentement pour définir des cookies.",module,Magento_Cookie
"<a href=""%1"">Learn more</a>.","<a href=""%1"">En savoir plus</a>.",module,Magento_Cookie
"Allow Cookies","Autoriser les cookies",module,Magento_Cookie
"We can't save the cron expression.","Impossible de sauvegarder l'expression de la tâche programmée",module,Magento_Cron
Daily,Quotidiennement,module,Magento_Cron
Weekly,Hebdomadairement,module,Magento_Cron
Monthly,Mensuellement,module,Magento_Cron
"Invalid cron expression: %1","Expression du cron invalide: %1",module,Magento_Cron
"Invalid cron expression, expecting numeric modulus: %1","Syntaxe cron non valide, modulo numérique attendu : %1",module,Magento_Cron
"Save Currency Rates","Sauvegarder les taux de devises",module,Magento_CurrencySymbol
Reset,Réinitialiser,module,Magento_CurrencySymbol
Import,Importer,module,Magento_CurrencySymbol
"Manage Currency Rates","Gestion des taux des devises",module,Magento_CurrencySymbol
"Import Service","Service d'importation",module,Magento_CurrencySymbol
"Save Currency Symbols","Enregistrer les symboles de devise",module,Magento_CurrencySymbol
